2.117795300420134696e-01,1.372890190023949297e-01,1.119007409973764022e-01,-2.923443694143538774e-01,3.915475849890129312e-02,4.335555565442996695e-01,1.437110550841176615e-01,1.499999999999999944e-01,1.273252381451086546e-01,2.702828102720109538e-01,3.643279153009058025e-01,7.341882222121180745e-02,2.000000000000000042e-02,-2.819978882990772373e-01,1.704682504144630628e-02,5.000000000000000000e-01,2.000000000000000042e-02,2.000000000000000042e-02,6.249154910034718791e-01,1.110705896653234881e-01,3.249033600291465484e-01,1.499999999999999944e-01,1.447454102317630997e-01,1.535830057929734149e+00
2.117795300420134696e-01,1.372890190023949297e-01,1.119007409973764022e-01,-2.932869185005297363e-01,4.085170017451958402e-02,4.330797596152047291e-01,1.451414433913165436e-01,1.499999999999999944e-01,1.282731641057537342e-01,2.721046683819172696e-01,3.625525516078920152e-01,7.244009090376617166e-02,2.000000000000000042e-02,-2.808813241509715564e-01,1.604208817091903883e-02,5.000000000000000000e-01,2.000000000000000042e-02,2.000000000000000042e-02,6.248801115140537599e-01,1.142729071807116192e-01,3.224572438480560743e-01,1.499999999999999944e-01,1.457477087833747020e-01,1.878280792036032487e+00
2.179465927563151717e-01,1.667975499149683682e-01,8.271613126589186238e-02,4.769501813496277443e-01,9.496299721061395027e-02,4.244396156996634861e-01,1.215227430695366984e-01,4.147785842861111127e-02,-2.725953977580708454e-01,-4.000000000000000083e-02,3.441703726905019356e-01,7.494343957418461710e-02,7.559612117199704384e-02,3.067620075538436408e-01,3.419348511407341307e-02,3.864412445663558682e-01,1.342942749373722267e-01,2.292452478949300043e-02,-1.593851012300231407e-01,4.838374826839716980e-02,3.674580813346765562e-01,1.048057500244012202e-01,9.579346575376709860e-02,1.352475436548174814e+00
2.179465927563151717e-01,1.667975499149683682e-01,8.271613126589186238e-02,4.765553898685426226e-01,9.541444686467902281e-02,4.228425580209267398e-01,1.209209011178162818e-01,4.262489661551142894e-02,-2.732018769977209161e-01,-3.774564593099057758e-02,3.425198577944741918e-01,7.365278108531495005e-02,7.592574716852523720e-02,3.062176293109225567e-01,3.302006546901728457e-02,3.875514467335390290e-01,1.350718489023964297e-01,2.576046605762413733e-02,-1.603019236942284653e-01,5.118616727894695351e-02,3.658865867143831774e-01,1.064086836500918593e-01,9.597113688253464114e-02,1.312562384390837833e+00
2.179465927563151717e-01,1.667975499149683682e-01,8.271613126589186238e-02,4.761620111455955318e-01,9.586563339101293602e-02,4.212454494686943551e-01,1.203171490817029898e-01,4.376976679987336361e-02,-2.738071420255643318e-01,-3.549138196744024837e-02,3.408691895794676019e-01,7.236132072770853907e-02,7.625520389717549419e-02,3.056740594559962387e-01,3.184672440430338924e-02,3.886604975531893214e-01,1.358518116516168606e-01,2.859799453225306265e-02,-1.612192184553944418e-01,5.398977000048907349e-02,3.643147386571727320e-01,1.080138207849940385e-01,9.614899936898743671e-02,1.331940890347356188e+00
2.179465927563151717e-01,1.667975499149683682e-01,8.271613126589186238e-02,4.757700460247975549e-01,9.631655693513484218e-02,4.196482896937203666e-01,1.197114860880819087e-01,4.491246711905176603e-02,-2.744111922013168225e-01,-3.323720787651836955e-02,3.392183680454821659e-01,7.106905896702667147e-02,7.658449089228652751e-02,3.051312989785949226e-01,3.067346157068576162e-02,3.897683948134156307e-01,1.366341651640939903e-01,3.143711091187170736e-02,-1.621369853388980875e-01,5.679455713151546070e-02,3.627425359988920017e-01,1.096211607306158270e-01,9.632705340230038327e-02,1.335710066723925227e+00
2.179465927563151717e-01,1.667975499149683682e-01,8.271613126589186238e-02,4.753794956994057408e-01,9.676721787539453723e-02,4.180510783467588087e-01,1.191039118459147339e-01,4.605299571040148698e-02,-2.750140271175247619e-01,-3.098312319256365382e-02,3.375673930761025621e-01,6.977599615251531273e-02,7.691360768819704985e-02,3.045893485772105391e-01,2.950027696816440170e-02,3.908751361859115203e-01,1.374189109532270026e-01,3.427781636063328974e-02,-1.630552248686083505e-01,5.960052797353418419e-02,3.611699779246337338e-01,1.112307027884652938e-01,9.650529918620029401e-02,1.340101669102967463e+00
2.179465927563151717e-01,1.667975499149683682e-01,8.271613126589186238e-02,4.749903611880541554e-01,9.721761632820734300e-02,4.164538147293177506e-01,1.184944256567095344e-01,4.719135071127737724e-02,-2.756156461339038799e-01,-2.872912744991481387e-02,3.359162643220828248e-01,6.848213286625107199e-02,7.724255393566109573e-02,3.040482093577886458e-01,2.832717036390866583e-02,3.919807193423705538e-01,1.382060510562840294e-01,3.712011204269102804e-02,-1.639739371027328918e-01,6.240768252654524395e-02,3.595970635030753537e-01,1.128424460272198643e-01,9.668373693896589738e-02,1.308238685214550889e+00
2.179465927563151717e-01,1.667975499149683682e-01,8.271613126589186238e-02,4.746026436839998475e-01,9.766775261371539452e-02,4.148564984921512266e-01,1.178830269383897011e-01,4.832753002620364391e-02,-2.762160486101699064e-01,-2.647522041574120605e-02,3.342649814341769887e-01,6.718746934106459290e-02,7.757132916901737785e-02,3.035078821934441562e-01,2.715414199074919765e-02,3.930851419544862946e-01,1.389955872777025592e-01,3.996399865653685324e-02,-1.648931223905176768e-01,6.521602148904057095e-02,3.580237920357249304e-01,1.144563902140488948e-01,9.686236690797975224e-02,1.298396749106646375e+00
2.179465927563151717e-01,1.667975499149683682e-01,8.271613126589186238e-02,4.742163441185653916e-01,9.811762684833401360e-02,4.132591290531826278e-01,1.172697150506709640e-01,4.946153190895045959e-02,-2.768152340224538932e-01,-2.422140162438154304e-02,3.326135445288003756e-01,6.589200592620184094e-02,7.789993289350077843e-02,3.029683680154996450e-01,2.598119161585535353e-02,3.941884019267829498e-01,1.397875213637124192e-01,4.280947666783205263e-02,-1.658127805573397229e-01,6.802554486102016518e-02,3.564501625912598892e-01,1.160725345340451325e-01,9.704118936972824794e-02,1.288641673085067163e+00
2.179465927563151717e-01,1.667975499149683682e-01,8.271613126589186238e-02,4.738314638305269888e-01,9.856723943951682665e-02,4.116617061795813104e-01,1.166544894114767139e-01,5.059335438045735323e-02,-2.774132016722639094e-01,-2.196767037734389388e-02,3.309619532567070199e-01,6.459574320373942524e-02,7.822836467255384063e-02,3.024296677552776869e-01,2.480831912281181162e-02,3.952904968145387610e-01,1.405818554097894024e-01,4.565654724072984449e-02,-1.667329119524449954e-01,7.083625194399209568e-02,3.548761742383576556e-01,1.176908784051319684e-01,9.722020455704202813e-02,1.287256770828705266e+00
2.179465927563151717e-01,1.667975499149683682e-01,8.271613126589186238e-02,4.734479638207518271e-01,9.901652240071588673e-02,4.100642207909521719e-01,1.160374069478993242e-01,5.172301723132903539e-02,-2.780099125604671428e-01,-1.971407300792634570e-02,3.293102552317635490e-01,6.329867081271370322e-02,7.855664947726309633e-02,3.018917935199717517e-01,2.363550390610660856e-02,3.963913737651976188e-01,1.413786503593544852e-01,4.850515216756931536e-02,-1.676535196608395228e-01,7.364814483343215534e-02,3.533017990373409911e-01,1.193114299763819303e-01,9.739947233650034231e-02,1.360053933532127335e+00
2.179465927563151717e-01,1.667975499149683682e-01,8.271613126589186238e-02,4.730655041565001717e-01,9.946485535468117811e-02,4.084664596144256254e-01,1.154190144627054160e-01,5.285080952080960237e-02,-2.786050070219268093e-01,-1.746086609549820506e-02,3.276588510390923692e-01,6.200069445671399504e-02,7.888487595789611673e-02,3.013548469983654554e-01,2.246252733776535337e-02,3.974906564080240567e-01,1.421783289164412212e-01,5.135473265480569593e-02,-1.685746477457226167e-01,7.646143959617765495e-02,3.517267302338368817e-01,1.209343074093466724e-01,9.757949090747294885e-02,1.424848842061975152e+00
2.179465927563151717e-01,1.667975499149683682e-01,8.271613126589186238e-02,4.726839832654037288e-01,9.991222575766177394e-02,4.068681338235882183e-01,1.147992775551673894e-01,5.397696431237335168e-02,-2.791985343585317025e-01,-1.520762449130416000e-02,3.260076788621575905e-01,6.070182472953458697e-02,7.921298101734847164e-02,3.008187419267053242e-01,2.128940350404198711e-02,3.985886661657216390e-01,1.429804634875725400e-01,5.420524493027797930e-02,-1.694963559281543741e-01,7.927625823548586914e-02,3.501510452440343424e-01,1.225596472591986980e-01,9.776016395083295119e-02,1.314068639712876685e+00
2.179465927563151717e-01,1.667975499149683682e-01,8.271613126589186238e-02,4.723034018750582597e-01,1.003586338715921483e-01,4.052692431856093069e-01,1.141781954685856526e-01,5.510147985979045593e-02,-2.797904939882052133e-01,-1.295434703119099223e-02,3.243567387009592129e-01,5.940206221325208813e-02,7.954096451010100877e-02,3.002834788870679672e-01,2.011613193927522247e-02,3.996854014084758600e-01,1.437850552369016599e-01,5.705668945964745276e-02,-1.704186449648343871e-01,8.209260144984872887e-02,3.485747434858567639e-01,1.241874491766920413e-01,9.794149180127439958e-02,1.347626832353313597e+00
2.179465927563151717e-01,1.667975499149683682e-01,8.271613126589186238e-02,4.719237611205131522e-01,1.008040797837837926e-01,4.036697874676582476e-01,1.135557674462606137e-01,5.622435430041576587e-02,-2.803808854452860544e-01,-1.070103301666677081e-02,3.227060306719125582e-01,5.810140690786649853e-02,7.986882631973840629e-02,2.997490585197376545e-01,1.894271241063441580e-02,4.007808601572262486e-01,1.445921056778277647e-01,5.990906670857540361e-02,-1.713415155542545865e-01,8.491046993775816509e-02,3.469978246100581809e-01,1.258177133946573600e-01,9.812347483714708996e-02,1.347867155385402027e+00
2.179465927563151717e-01,1.667975499149683682e-01,8.271613126589186238e-02,4.715450617584679982e-01,1.012485636106520287e-01,4.020697664369043967e-01,1.129319924986620371e-01,5.734558600443477594e-02,-2.809697084387359212e-01,-8.447681516408921121e-03,3.210555546586023046e-01,5.679985892979313999e-02,8.019656632984534239e-02,2.992154816396216388e-01,1.776914421962763613e-02,4.018750407821582993e-01,1.454016158580887508e-01,6.276237737555376284e-02,-1.722649684531145642e-01,8.772986369921417782e-02,3.454202874524853750e-01,1.274504401459252700e-01,9.830611345135273349e-02,1.361170457909053333e+00
2.179465927563151717e-01,1.667975499149683682e-01,8.271613126589186238e-02,4.711673048948683551e-01,1.016920853521968565e-01,4.004691798605171105e-01,1.123068699272979920e-01,5.846517334203298055e-02,-2.815569623864782045e-01,-6.194291831925512193e-03,3.194053106610284520e-01,5.549741862827797800e-02,8.052418445311032569e-02,2.986827490034195121e-01,1.659542701700891798e-02,4.029679414206268628e-01,1.462135871746684801e-01,6.561662192624381773e-02,-1.731890043599062512e-01,9.055078389836998531e-02,3.438421313146464153e-01,1.290856291976651415e-01,9.848940826962368500e-02,1.411422636235124317e+00
2.179465927563151717e-01,1.667975499149683682e-01,8.271613126589186238e-02,4.707904914028291365e-01,1.021346452412489197e-01,3.988680276220810672e-01,1.116803989754688864e-01,5.958311445056523048e-02,-2.821426468228516171e-01,-3.940863264724613069e-03,3.177552989120216442e-01,5.419408588690569073e-02,8.085168068953335618e-02,2.981508611350002225e-01,1.542156033711697405e-02,4.040595603264021118e-01,1.470280208499278318e-01,6.847180152479878656e-02,-1.741136241477445612e-01,9.337323123371751854e-02,3.422633556144646927e-01,1.307232806662922964e-01,9.867335948113484245e-02,1.418907611346243103e+00
2.179465927563151717e-01,1.667975499149683682e-01,8.271613126589186238e-02,4.704146222718805781e-01,1.025762433651197097e-01,3.972663094887656232e-01,1.110525788864751284e-01,6.069940781663234197e-02,-2.827267611657795499e-01,-1.687394883483649133e-03,3.161055189459205939e-01,5.288986117133756548e-02,8.117905474807612931e-02,2.976198187910633619e-01,1.424754383070583885e-02,4.051498956368388971e-01,1.478449182226430070e-01,7.132791663687995665e-02,-1.750388284569137642e-01,9.619720617091806480e-02,3.406839595370329543e-01,1.323633945518067345e-01,9.885796753699557793e-02,1.397795415707746569e+00
2.179465927563151717e-01,1.667975499149683682e-01,8.271613126589186238e-02,4.700396985206567457e-01,1.030168798693283788e-01,3.956640252277401348e-01,1.104234090200324481e-01,6.181405146117384397e-02,-2.833093051242236982e-01,5.661142431199542302e-04,3.144559709955559446e-01,5.158474483081956774e-02,8.150630651232332324e-02,2.970896226118932004e-01,1.307337703211422508e-02,4.062389456057073911e-01,1.486642806897978675e-01,7.418496772814861528e-02,-1.759646180441134522e-01,9.902270940846355507e-02,3.391039423838592692e-01,1.340059708542084560e-01,9.904323296107483965e-02,1.415645673434476448e+00
2.179465927563151717e-01,1.667975499149683682e-01,8.271613126589186238e-02,4.696657208767534009e-01,1.034565546374596051e-01,3.940611743733433148e-01,1.097928884448182707e-01,6.292704387079055273e-02,-2.838902782325227747e-01,2.819664813578127982e-03,3.128066550609276963e-01,5.027873674893637568e-02,8.183343609869025981e-02,2.965602734123969908e-01,1.189905959209616726e-02,4.073267084867777665e-01,1.494861093573379707e-01,7.704295549709669344e-02,-1.768909937242508779e-01,1.018497416448459203e-01,3.375233035728670283e-01,1.356510095734974608e-01,9.922915594254752558e-02,1.424375761592616030e+00
2.058982715540506603e-01,1.690020436343753762e-01,8.661622690741908881e-02,3.152914802936126470e-01,4.785051507790508141e-02,3.726399392386340326e-01,6.931089536639700732e-02,5.384416263573944816e-02,-3.664968038115385407e-01,6.410280485713132359e-02,4.301201626493373342e-01,1.198581129370295678e-01,2.706226957777940062e-02,-3.875274024863643030e-01,1.419154778147875273e-01,4.458064473433581698e-01,9.169126475582274616e-02,9.750647731950332076e-02,-2.889519520695120747e-01,5.041637029759413191e-02,3.549563749746990071e-01,8.129491399344701552e-02,5.515517119119342504e-02,1.800573970266028390e+00
2.058982715540506603e-01,1.690020436343753762e-01,8.661622690741908881e-02,3.160986637972516000e-01,4.978679932103427519e-02,3.711487179885991639e-01,6.905277460002179346e-02,5.133264292986274013e-02,-3.678278794882554048e-01,6.547636421007313468e-02,4.302958559399946981e-01,1.214482462324240480e-01,2.558044793365948227e-02,-3.868746703916144947e-01,1.406708407473578060e-01,4.443108628470612276e-01,8.982898515070232570e-02,9.714723060848948211e-02,-2.897674700370789225e-01,4.927265693228519150e-02,3.521611599770945178e-01,8.106957693129956954e-02,5.662115662625458179e-02,1.803301902127457890e+00
2.058982715540506603e-01,1.690020436343753762e-01,8.661622690741908881e-02,3.169057139471394002e-01,5.172275771767767538e-02,3.696571745009534782e-01,6.879473165728922091e-02,4.882209575758457432e-02,-3.691592547015953296e-01,6.684996302780904509e-02,4.304711299463185870e-01,1.230385763861277376e-01,2.409898019211791781e-02,-3.862226617598821798e-01,1.394268854080527031e-01,4.428156005883751023e-01,8.796632777786257684e-02,9.678749020919960588e-02,-2.905826747892223949e-01,4.812843250371343085e-02,3.493664001633983718e-01,8.084382464480299735e-02,5.808661632972236810e-02,1.832327467171042112e+00
2.058982715540506603e-01,1.690020436343753762e-01,8.661622690741908881e-02,3.177126308596913695e-01,5.365839003500463833e-02,3.681653087756969756e-01,6.853676618895332417e-02,4.631252042041301975e-02,-3.704909294515583151e-01,6.822360165958502032e-02,4.306459844500302725e-01,1.246291035145559584e-01,2.261786635315470723e-02,-3.855713764165443758e-01,1.381836119132875407e-01,4.413206601016385067e-01,8.610329240447285593e-02,9.642725644177582711e-02,-2.913975663841501529e-01,4.698369712829417177e-02,3.465720950679492818e-01,8.061765706119772279e-02,5.955155030159678398e-02,1.847918284529345145e+00
2.058982715540506603e-01,1.690020436343753762e-01,8.661622690741908881e-02,3.185194144766998470e-01,5.559369638943048586e-02,3.666731203471683687e-01,6.827887802039112053e-02,4.380391645268678913e-02,-3.718229037381443614e-01,6.959727987257041670e-02,4.308204194511297547e-01,1.262198276177087242e-01,2.113710653318517235e-02,-3.849208142451857606e-01,1.369410200302316749e-01,4.398260415032667625e-01,8.423987961260977209e-02,9.606652959725645036e-02,-2.922121450546928401e-01,4.583845080602741429e-02,3.437782449235778914e-01,8.039107410772416973e-02,6.101595877470847307e-02,1.784498118467901184e+00
2.058982715540506603e-01,1.690020436343753762e-01,8.661622690741908881e-02,3.193260648563724935e-01,5.752867666453989615e-02,3.651806088661216920e-01,6.802106697697962723e-02,4.129628385440588245e-02,-3.731551776777687901e-01,7.097099778318055607e-02,4.309944346876825594e-01,1.278107485791706854e-01,2.000000000000000042e-02,-3.842709750711833516e-01,1.356991096424697840e-01,4.383317440947679389e-01,8.237608951868864715e-02,9.570530973384913653e-02,-2.930264110918887610e-01,4.469269353691315838e-02,3.409848497302842008e-01,8.016407592990149045e-02,6.247984198188807903e-02,1.805351455748767098e+00
2.058982715540506603e-01,1.690020436343753762e-01,8.661622690741908881e-02,3.201326735593599260e-01,5.946330035951855053e-02,3.636876926090010231e-01,6.776330977565447888e-02,3.878973904089212665e-02,-3.744877974873143667e-01,7.234470766113348938e-02,4.311679931687201761e-01,1.294017526611724311e-01,2.000000000000000042e-02,-3.836218876491216401e-01,1.344578893647356832e-01,4.368376913912755954e-01,8.051186275089534938e-02,9.534358017505903393e-02,-2.938404125752658302e-01,4.354656455367630907e-02,3.381919001748424636e-01,7.993665939906791085e-02,6.394316476570841012e-02,1.824145450066249285e+00
2.058982715540506603e-01,1.690020436343753762e-01,8.661622690741908881e-02,3.209392828444239676e-01,6.139759459913643469e-02,3.621944853135757869e-01,6.750572626598949633e-02,3.628447270044267425e-02,-3.758207709666076535e-01,7.371836852823593356e-02,4.313410245939401366e-01,1.309928007481658274e-01,2.000000000000000042e-02,-3.829736152507280389e-01,1.332173293947069848e-01,4.353438723333341587e-01,7.864718254542353570e-02,9.498131856914435178e-02,-2.946541982246362323e-01,4.240010867621576973e-02,3.353993541149061786e-01,7.970877013471622252e-02,6.540581024518635211e-02,1.804458965053674424e+00
2.058982715540506603e-01,1.690020436343753762e-01,8.661622690741908881e-02,3.217458930608105838e-01,6.333155915056290497e-02,3.607009865141846960e-01,6.724831615694637499e-02,3.378048483305752525e-02,-3.771540982320639723e-01,7.509198015165724494e-02,4.315135287450637125e-01,1.325838929565661961e-01,2.000000000000000042e-02,-3.823261575849642435e-01,1.319774298487990105e-01,4.338502866881129849e-01,7.678204890227320611e-02,9.461852514893573374e-02,-2.954677684474535937e-01,4.125332602094686218e-02,3.326072108519834147e-01,7.948040797677535796e-02,6.686777865315254865e-02,1.724409548849774820e+00
2.058982715540506603e-01,1.690020436343753762e-01,8.661622690741908881e-02,3.225525039174814701e-01,6.526519413021328320e-02,3.592071957451664632e-01,6.699107939031745396e-02,3.127777497307539234e-02,-3.784877789344373578e-01,7.646554288064338900e-02,4.316855054329160057e-01,1.341750291699582154e-01,2.000000000000000042e-02,-3.816795145354149321e-01,1.307381904941811168e-01,4.323569341063661087e-01,7.491646217069032609e-02,9.425520026367914528e-02,-2.962811236511715407e-01,4.010621682070023009e-02,3.298154708517354594e-01,7.925157315807596081e-02,6.832907033885296522e-02,1.695288986748106907e+00
2.058982715540506603e-01,1.690020436343753762e-01,8.661622690741908881e-02,3.233591154726442873e-01,6.719849930525692572e-02,3.577131130065210884e-01,6.673401567506442866e-02,2.877634242200434456e-02,-3.798218134229737752e-01,7.783905683160968758e-02,4.318569544683221184e-01,1.357662095047572071e-01,2.000000000000000042e-02,-3.810336858692494610e-01,1.294996110980226600e-01,4.308638143552628863e-01,7.305042223425957382e-02,9.389134417530906052e-02,-2.970942638939977343e-01,3.895878084264522978e-02,3.270241341141623126e-01,7.902226553309887880e-02,6.978968541870292364e-02,1.626324938196995751e+00
2.058982715540506603e-01,1.690020436343753762e-01,8.661622690741908881e-02,3.241657277262990355e-01,6.913147490852447619e-02,3.562187377161719626e-01,6.647712463283750317e-02,2.627618717984438190e-02,-3.811562013484272593e-01,7.921252212097146250e-02,4.320278755893475764e-01,1.373574338445478493e-01,2.000000000000000042e-02,-3.803886714118448475e-01,1.282616916603236401e-01,4.293709269691420305e-01,7.118392967505755842e-02,9.352695737859059721e-02,-2.979071895251781399e-01,3.781101820319718310e-02,3.242332006392639743e-01,7.879248523281134897e-02,7.124962412553306756e-02,1.575695819947396492e+00
2.058982715540506603e-01,1.690020436343753762e-01,8.661622690741908881e-02,3.249723407366533756e-01,7.106412059076996912e-02,3.547240698741190856e-01,6.622040635094816885e-02,2.377730878093421707e-02,-3.824909425943824881e-01,8.058593886514403559e-02,4.321982687232328035e-01,1.389487023057454640e-01,2.000000000000000042e-02,-3.797444709885781089e-01,1.270244320646687353e-01,4.278782717151728976e-01,6.931698449308427989e-02,9.316204001904290766e-02,-2.987199009521663839e-01,3.666292890235609003e-02,3.214426701942098008e-01,7.856223227176528656e-02,7.270888657575871883e-02,1.627031401102951635e+00
2.058982715540506603e-01,1.690020436343753762e-01,8.661622690741908881e-02,3.257789544454996467e-01,7.299643646840872635e-02,3.532291090147011703e-01,6.596386030552747748e-02,2.127970652678191910e-02,-3.838260371608394617e-01,8.195930729695805050e-02,4.323681333897645973e-01,1.405400148883500511e-01,2.000000000000000042e-02,-3.791010843666186014e-01,1.257878320782273018e-01,4.263858483605248439e-01,6.744958680475506008e-02,9.279659247501578778e-02,-2.995323982913777883e-01,3.551451317295259424e-02,3.186525423133385049e-01,7.833150648988962406e-02,7.416747335145648656e-02,1.639698660194754964e+00
2.058982715540506603e-01,1.690020436343753762e-01,8.661622690741908881e-02,3.265855689110455096e-01,7.492842230861010422e-02,3.517338545558416074e-01,6.570748623464095495e-02,2.000000000000000042e-02,-3.851614848149675363e-01,8.333262753282882906e-02,4.325374697781178557e-01,1.421313715923616106e-01,2.000000000000000042e-02,-3.784585114295510033e-01,1.245518918174146616e-01,4.248936564395365822e-01,6.558173707573118627e-02,9.243061512485903353e-02,-3.003446818920583183e-01,3.436577078215605208e-02,3.158628169966500865e-01,7.810030819277458125e-02,7.562538433621104894e-02,1.593544703192038670e+00
2.058982715540506603e-01,1.690020436343753762e-01,8.661622690741908881e-02,3.273920841907371759e-01,7.686008556195469965e-02,3.502382971843146509e-01,6.545121702485556803e-02,2.000000000000000042e-02,-3.864971628550175065e-01,8.470605172758199908e-02,4.327061280472214722e-01,1.437228890659326130e-01,2.000000000000000042e-02,-3.778167008382183889e-01,1.233166279296218359e-01,4.234014640528870332e-01,6.371340480519833982e-02,9.206428483255033046e-02,-3.011568891242877299e-01,3.321660091429776140e-02,3.130735009962332116e-01,7.786859596566941821e-02,7.708271766813870607e-02,1.510137087782875920e+00
2.058982715540506603e-01,1.690020436343753762e-01,8.661622690741908881e-02,3.281984055225026786e-01,7.879141831220062842e-02,3.487423973189108795e-01,6.519497808305385611e-02,2.000000000000000042e-02,-3.878329511403772467e-01,8.607973040622868277e-02,4.328739694300118290e-01,1.453146786021107251e-01,2.000000000000000042e-02,-3.771756129532036761e-01,1.220820571786551678e-01,4.219089887770054448e-01,6.184456449820104063e-02,9.169779100581829101e-02,-3.019691527597405667e-01,3.206689728218889424e-02,3.102846092132490741e-01,7.763632993632640922e-02,7.853959954144831834e-02,1.576464840288140490e+00
2.058982715540506603e-01,1.690020436343753762e-01,8.661622690741908881e-02,3.290045328481343567e-01,8.072242021010192503e-02,3.472461547267996496e-01,6.493876932192432783e-02,2.000000000000000042e-02,-3.891688494382161134e-01,8.745366380159952380e-02,4.330409937082101979e-01,1.469067405501419121e-01,2.000000000000000042e-02,-3.765352477745068649e-01,1.208481793316840136e-01,4.204162307283071387e-01,5.997521627115461051e-02,9.133113379018206746e-02,-3.027814726820015068e-01,3.091666000224477240e-02,3.074961418805283175e-01,7.740351025026470655e-02,7.999603007255520759e-02,1.393863040480462390e+00
2.058982715540506603e-01,1.690020436343753762e-01,8.661622690741908881e-02,3.298104664004628539e-01,8.265309148848923315e-02,3.457495688259043520e-01,6.468259062505166135e-02,2.000000000000000042e-02,-3.905048579813647502e-01,8.882785156444855668e-02,4.332072009254723244e-01,1.484990745607802087e-01,2.000000000000000042e-02,-3.758956054767509380e-01,1.196149942722930515e-01,4.189231892083001840e-01,5.810536035688969314e-02,9.096431356399145574e-02,-3.035938489492782111e-01,2.976588907446539589e-02,3.047080989980709420e-01,7.717013683472473407e-02,8.145200914504405199e-02,1.220568703080432860e+00
2.058982715540506603e-01,1.690020436343753762e-01,8.661622690741908881e-02,3.306162061212805092e-01,8.458343214736255278e-02,3.442526391505636996e-01,6.442644205064351759e-02,2.000000000000000042e-02,-3.918409768862384790e-01,9.020229369477578141e-02,4.333725909653828867e-01,1.499999999999999944e-01,2.000000000000000042e-02,-3.752566858853129128e-01,1.183825018840669596e-01,4.174298641005692589e-01,5.623499698823693216e-02,9.059733038545411676e-02,-3.044062814451553578e-01,2.861458426602012106e-02,3.019204801002156602e-01,7.693620961694691562e-02,8.290753699174549518e-02,1.106795236879177136e+00
2.172979752613658222e-01,1.351629824186044437e-01,1.063115699296596772e-01,-4.260086356222875237e-02,-5.997173573099505439e-02,3.305955373554608223e-01,4.041286551574024832e-02,4.728950530810591135e-02,-1.727674187962902064e-01,8.697661699770459220e-03,4.246978458186520533e-01,1.357260773453748959e-01,1.069764434634430661e-01,-4.799999999999999822e-01,8.145506455323506256e-02,3.494809185156529385e-01,2.619243247123595811e-02,6.851291068270923268e-02,-5.999999999999999778e-01,1.649463995289772722e-01,4.799447877952392472e-01,3.586967797667697799e-02,1.198672522028895876e-01,1.669140793390220479e+00
2.172979752613658222e-01,1.351629824186044437e-01,1.063115699296596772e-01,-4.096007539917029261e-02,-6.570944274984728828e-02,3.348453266418656704e-01,3.759469597780856764e-02,4.161099408341881190e-02,-1.755283059422863001e-01,3.610512835948237464e-03,4.237678907748220758e-01,1.303292553435898560e-01,1.063870705822205498e-01,-4.772346322610974134e-01,7.521609644166041275e-02,3.561015565881436307e-01,2.898269516104992963e-02,6.748740939330430400e-02,-5.999999999999999778e-01,1.676147960987657282e-01,4.844519913816388024e-01,3.348688521140233409e-02,1.221718180628481171e-01,1.702943470828307326e+00
2.172979752613658222e-01,1.351629824186044437e-01,1.063115699296596772e-01,-3.932118049849070429e-02,-7.144688899837862983e-02,3.390929515346071121e-01,3.477674506785127795e-02,3.593114827348228846e-02,-1.782877649051142210e-01,-1.480128953190079644e-03,4.228340322088359193e-01,1.249315709371007221e-01,1.057969040395414784e-01,-4.744660146720707239e-01,6.897767175680805107e-02,3.627190984787350136e-01,3.177534366646941888e-02,6.646037305146576535e-02,-5.999999999999999778e-01,1.702832031459331485e-01,4.889560470977361573e-01,3.110400699728146923e-02,1.244719487318756840e-01,1.700889972850720744e+00
2.172979752613658222e-01,1.351629824186044437e-01,1.063115699296596772e-01,-3.768442391444243311e-02,-7.718433384992610946e-02,3.433383156417986748e-01,3.195895201707038558e-02,3.025028219966527376e-02,-1.810461479575378174e-01,-6.574147717983952477e-03,4.218963133689856426e-01,1.195328006084895867e-01,1.052062160144282832e-01,-4.716944890283047975e-01,6.273957350051809212e-02,3.693336284721200902e-01,3.457048276128407704e-02,6.543175951484711539e-02,-5.999999999999999778e-01,1.729516765498340103e-01,4.934570867256756199e-01,2.872094927073434723e-02,1.267669573595734955e-01,1.701670025341246006e+00
2.172979752613658222e-01,1.351629824186044437e-01,1.063115699296596772e-01,-3.605013382181770920e-02,-8.292154913045894638e-02,3.475811195432326195e-01,2.914097665989551222e-02,2.456842752693530474e-02,-1.838034138885331625e-01,-1.167144846353077026e-02,4.209553218616081671e-01,1.141330272454655903e-01,1.046153154731450929e-01,-4.689205540530383409e-01,5.650204800761152168e-02,3.759451409803634125e-01,3.736811617078419911e-02,6.440172769036264788e-02,-5.999999999999999778e-01,1.756197906960517141e-01,4.979549505436356438e-01,2.633780004174426925e-02,1.290561994707199456e-01,1.753422508777276567e+00
2.172979752613658222e-01,1.351629824186044437e-01,1.063115699296596772e-01,-3.441879322778679251e-02,-8.865831132255923286e-02,3.518206777854940293e-01,2.632202178420278704e-02,2.000000000000000042e-02,-1.865594644435686345e-01,-1.677193107265376182e-02,4.200122929114757375e-01,1.087323737826085823e-01,1.040245030582605257e-01,-4.661453031189739526e-01,5.026558329111743828e-02,3.825536443853681523e-01,4.016841386133965242e-02,6.337046209629745852e-02,-5.999999999999999778e-01,1.782865453441411230e-01,5.000000000000000000e-01,2.395469644756034744e-02,1.313383327966543557e-01,1.722180937967626724e+00
